"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","62","377404","0.0-62.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","63","378417","0.0-63.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","64","379430","0.0-64.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","65","380446","0.0-65.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","66","381463","0.0-66.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","67","412024","0.0-67.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","30556","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":2,""safe"":3,""walkable"":3,""traditional"":3,""diverse"":2}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","68","427999","0.0-68.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","15971","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":3,""opportunities"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","69","438864","0.0-69.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","10860","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":2,""shopping"":2,""walk"":3,""park"":3,""school"":3}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","70","442821","0.0-70.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","3956","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","2","","","","","","2","","4","[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","71","444889","0.0-71.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","2067","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","6","","","","","","2","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","72","447397","0.0-72.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","2507","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","7","","","","","","2","","4","[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","73","450295","0.0-73.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","2897","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","74","452353","0.0-74.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","2057","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","6","","","","","","2","","4","[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]","2","",""
"half-way","html-button-response","75","468115","0.0-75.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","null","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","490775","0.0-76.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","22659","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","491789","0.0-77.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_2_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","78","492801","0.0-78.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_7_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","79","493807","0.0-79.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_12_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","80","494818","0.0-80.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_4_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","81","495829","0.0-81.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_9_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","82","496841","0.0-82.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_6_4752.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","83","497854","0.0-83.0","","656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_4752/IMG_3_4752.jpg","null","","","","","","5","","","","","",""
